3.14374 0.0039243
3.1441 0.00391201
3.14406 0.00388375
3.14396 0.00385706
3.14406 0.00383079
3.14355 0.00383779
3.14364 0.00381177
3.14365 0.00378503
3.14343 0.00376493
3.14347 0.00373904
3.14338 0.00371436
3.14316 0.00369573
3.14289 0.00368079
3.14259 0.00366814
3.14281 0.00365021
3.14284 0.00362615
3.14277 0.00360297
3.14261 0.00358312
3.14295 0.00357637
3.1426 0.00357078
3.14249 0.00354951
3.14296 0.00355852
3.14304 0.00353684
3.14307 0.00351464
3.14348 0.00351716
3.14352 0.00349539
3.14356 0.003474
3.14356 0.00345262
3.143 0.00347613
3.14247 0.0034959
3.14269 0.00348214
3.14261 0.00346233
3.14314 0.00348242
3.14289 0.00347069
3.14282 0.00345084
3.1431 0.00344173
3.14331 0.00342807
3.14331 0.0034082
3.14294 0.00340883
3.14317 0.00339729
3.14312 0.00337838
3.1435 0.00338066
3.14315 0.00337925
3.14296 0.00336577
3.14325 0.00335933
3.14304 0.00334756
3.14294 0.00333037
3.14323 0.0033246
3.14332 0.00330763
3.14307 0.00329897
3.14303 0.00328146
3.14303 0.00326387
3.14315 0.00324867
3.14296 0.00323732
3.14277 0.00322549
3.14294 0.00321288
3.14282 0.00319813
3.14287 0.00318181
3.14278 0.00316663
3.14256 0.00315822
3.1423 0.0031521
3.14239 0.00313712
3.14239 0.00312124
3.14241 0.00310562
3.14227 0.0030933
3.14229 0.00307792
3.14235 0.00306318
3.14267 0.00306496
3.14286 0.00305623
3.14309 0.00305
3.14342 0.0030522
3.14361 0.00304365
3.14354 0.0030298
3.14322 0.00303202
3.14312 0.0030191
3.14288 0.00301501
3.14295 0.00300164
3.14295 0.00298752
3.14302 0.0029743
3.14295 0.00296134
3.14323 0.00296108
3.14352 0.00296144
3.14364 0.00295034
3.14375 0.00293884
3.14387 0.00292773
3.14389 0.0029146
3.14365 0.00291196
3.14361 0.00289907
3.14389 0.0028998
3.1441 0.00289417
3.1441 0.00288134
3.1441 0.00286862
3.14399 0.00285793
3.14395 0.00284568
3.14392 0.00283345
3.14382 0.00282302
3.14368 0.00281428
3.14346 0.00281079
3.14355 0.0028001
3.14374 0.00279464
3.14384 0.00278472
3.14365 0.00277929
3.14328 0.00279301
3.14299 0.0027958
3.14329 0.00279984
3.14309 0.00279513
3.14281 0.00279832
3.14306 0.0027981
3.14297 0.00278795
3.14314 0.00278174
3.14314 0.00277041
3.14301 0.00276248
3.14308 0.00275228
3.14322 0.00274503
3.14308 0.00273784
3.14298 0.00272855
3.14305 0.00271855
3.14292 0.00271082
3.14288 0.00270055
3.14292 0.00269034
3.1429 0.00267991
3.14277 0.00267275
3.14281 0.00266272
3.14258 0.00266245
3.14243 0.00265622
3.14234 0.00264762
3.14235 0.00263751
3.14268 0.00264851
3.14266 0.00263861
3.14275 0.00263041
3.14305 0.00263759
3.14295 0.00262954
3.14306 0.00262179
3.14274 0.00263168
3.1426 0.0026254
3.14282 0.00262487
3.14269 0.00261834
3.14269 0.00260873
3.14282 0.00260277
3.14289 0.00259405
3.1429 0.00258466
3.14287 0.00257543
3.14278 0.00256787
3.14272 0.00255926
3.14291 0.00255708
3.14272 0.00255565
3.14278 0.0025474
3.1429 0.00254102
3.14284 0.00253272
3.14262 0.0025333
3.14253 0.00252594
3.14244 0.00251884
3.14239 0.00251046
3.14249 0.00250371
3.14252 0.00249521
3.14237 0.00249141
3.14229 0.00248411
3.14211 0.00248208
3.14208 0.00247373
3.14195 0.00246925
3.14203 0.00246219
3.14178 0.00246577
3.14194 0.00246262
3.14185 0.00245613
3.14166 0.00245511
3.14152 0.00245098
3.14148 0.0024432
3.14171 0.00244572
3.14161 0.00243946
3.14149 0.00243478
3.14134 0.00243138
3.1411 0.00243503
3.1412 0.00242929
3.14127 0.00242234
3.14116 0.00241716
3.14138 0.00241936
3.1412 0.00241822
3.14128 0.00241183
3.14106 0.00241426
3.14129 0.00241773
3.14128 0.00241009
3.14151 0.00241371
3.14143 0.00240756
3.14158 0.00240466
3.14164 0.00239798
3.14166 0.00239055
3.14159 0.00238412
3.14155 0.00237701
3.14143 0.00237254
3.14155 0.00236781
3.14161 0.00236136
3.14189 0.00237127
3.14181 0.00236546
3.14178 0.00235846
3.14174 0.00235171
3.14168 0.00234523
3.1416 0.00233972
3.14172 0.00233596
3.14168 0.00232923
3.14176 0.00232353
3.14201 0.0023302
3.14194 0.00232441
3.1418 0.00232183
3.14182 0.00231508
3.14184 0.00230837
3.14214 0.00232105
3.14204 0.0023164
3.14173 0.00233063
3.14175 0.00232393
3.14187 0.0023201
3.14196 0.00231543
3.14194 0.00230888
3.14192 0.00230232
3.14178 0.00230008
3.14182 0.00229385
3.14176 0.00228794
3.14185 0.00228304
3.14182 0.00227674
3.14166 0.00227603
3.1416 0.00227048
3.14151 0.00226586
3.14155 0.00225994
3.14157 0.00225367
3.14165 0.00224878
3.14181 0.00224861
3.14203 0.00225322
3.14201 0.00224712
3.14177 0.00225369
3.14175 0.00224759
3.14176 0.00224145
3.14175 0.00223534
3.14179 0.00222965
3.14196 0.00223017
3.14189 0.00222525
3.14175 0.00222382
3.14193 0.00222511
3.14187 0.00222002
3.14168 0.00222218
3.14173 0.00221702
3.14179 0.00221181
3.14161 0.00221336
3.14159 0.00220759
3.14154 0.00220225
3.14155 0.00219644
3.14152 0.00219078
3.1416 0.00218631
3.14148 0.00218362
3.14149 0.00217792
3.14131 0.0021796
3.14121 0.00217623
3.14108 0.00217453
3.14097 0.00217192
3.14095 0.00216641
3.14093 0.00216088
3.14094 0.00215536
3.14086 0.00215158
3.14066 0.00215476
3.14069 0.00214943
3.14071 0.00214404
3.14072 0.00213866
3.14063 0.0021354
3.14072 0.00213212
3.14083 0.0021295
3.14085 0.00212427
3.14066 0.00212739
3.14057 0.00212408
3.14064 0.00211998
3.14072 0.00211614
3.14074 0.00211098
3.14078 0.00210621
3.14068 0.0021036
3.14069 0.00209845
3.14071 0.00209339
3.14066 0.00208887
3.14076 0.00208641
3.14072 0.00208174
3.14076 0.00207704
3.14084 0.00207353
3.14096 0.00207207
3.14078 0.0020746
3.14079 0.00206963
3.14059 0.00207448
3.14058 0.00206957
3.14042 0.00207034
3.14068 0.00208205
3.14066 0.00207719
3.14079 0.00207621
3.14088 0.002073
3.14086 0.00206817
3.14078 0.00206482
3.14074 0.00206044
3.14065 0.00205771
3.14064 0.00205291
3.14075 0.00205102
3.14069 0.00204712
3.1407 0.00204244
3.14057 0.00204183
3.14051 0.00203803
3.1405 0.00203335
3.14061 0.00203175
3.14056 0.00202788
3.14058 0.00202336
3.14057 0.00201875
3.14049 0.00201574
3.14066 0.0020181
3.14063 0.00201372
3.1405 0.00201326
3.14042 0.00201035
3.1404 0.00200592
3.14045 0.00200204
3.14038 0.00199873
3.14029 0.00199637
3.1403 0.00199192
3.1403 0.00198748
3.14026 0.00198344
3.14028 0.00197909
3.14034 0.0019758
3.14031 0.00197162
3.14019 0.0019712
3.14005 0.00197163
3.14001 0.00196782
3.14003 0.00196362
3.14003 0.00195933
3.1399 0.00195974
3.13988 0.0019556
3.13965 0.00196478
3.1396 0.00196115
3.13958 0.00195696
3.13965 0.00195397
3.13963 0.00194986
3.13956 0.00194728
3.13953 0.00194326
3.13952 0.00193912
3.13942 0.00193749
3.13945 0.00193355
3.13952 0.00193074
3.13959 0.0019278
3.13968 0.00192607
3.1397 0.00192212
3.13996 0.0019356
3.13991 0.00193224
3.14003 0.00193172
3.14022 0.00193722
3.14008 0.00193817
3.13998 0.00193649
3.14005 0.00193341
3.14003 0.00192946
3.13999 0.00192586
3.13997 0.00192201
3.14006 0.00192016
3.13995 0.00191928
3.1398 0.00192081
3.13987 0.00191806
3.13998 0.00191699
3.1399 0.00191451
3.13995 0.00191114
3.14 0.00190806
3.14001 0.00190422
3.13992 0.00190255
3.13999 0.00189992
3.13991 0.00189786
3.14001 0.00189644
3.1401 0.00189493
3.14001 0.00189312
3.14001 0.00188933
3.14007 0.00188646
3.14013 0.00188348
3.14003 0.00188203
3.13997 0.00187926
3.14003 0.00187648
3.13998 0.00187367
3.14001 0.00187032
3.13984 0.00187442
3.14 0.00187761
3.14 0.00187393
3.14002 0.00187045
3.14 0.0018669
3.14009 0.00186504
3.14019 0.00186434
3.14032 0.00186544
3.14036 0.00186226
3.14035 0.00185874
3.14027 0.00185663
3.14015 0.00185705
3.14005 0.001856
3.13993 0.00185617
3.13992 0.00185266
3.13995 0.00184935
3.13994 0.00184588
3.13994 0.00184236
3.14009 0.00184539
3.14015 0.00184281
3.14028 0.001844
3.14023 0.00184113
3.14023 0.00183767
3.14013 0.00183691
3.14013 0.00183346
3.14022 0.0018325
3.14026 0.00182942
3.14024 0.00182613
3.14012 0.00182674
3.14014 0.00182354
3.14017 0.00182035
3.14011 0.00181785
3.14008 0.00181486
3.14003 0.00181218
3.13999 0.00180914
3.14 0.00180581
3.13987 0.00180693
3.13987 0.00180362
3.1399 0.00180047
3.13991 0.00179725
3.13992 0.00179397
3.13983 0.00179318
3.13976 0.00179102
3.13973 0.00178803
3.1398 0.00178602
3.13972 0.0017847
3.13964 0.0017829
3.13967 0.00177981
3.13957 0.00177902
3.13945 0.00177977
3.13951 0.00177747
3.13947 0.00177479
3.13939 0.00177354
3.13943 0.00177087
3.1394 0.00176787
3.13941 0.00176475
3.13953 0.00176522
3.13952 0.0017621
3.13955 0.00175919
3.1396 0.00175681
3.13944 0.0017608
3.13956 0.00176156
3.1396 0.00175884
3.13972 0.00175979
3.13971 0.00175673
3.13987 0.00176148
3.13991 0.00175873
3.14 0.00175817
3.14 0.00175511
3.13997 0.00175227
3.13997 0.00174924
3.13998 0.00174625
3.13987 0.0017468
3.13978 0.0017463
3.13988 0.00174602
3.13983 0.00174351
3.13986 0.00174078
3.13978 0.00173998
3.13982 0.00173745
3.13972 0.00173695
3.13975 0.00173418
3.13977 0.00173136
3.13971 0.00172951
3.13966 0.00172716
3.13971 0.00172496
3.13972 0.00172205
3.13974 0.00171929
3.13967 0.00171763
3.13963 0.00171525
3.13966 0.00171256
3.13967 0.00170975
3.13969 0.00170697
3.13969 0.00170414
3.13967 0.00170148
3.13957 0.00170134
3.1396 0.00169875
3.13966 0.00169703
3.13956 0.0016973
3.1397 0.00170026
3.13967 0.00169766
3.13964 0.00169526
3.13963 0.0016925
3.13954 0.00169197
3.13954 0.00168921
3.13953 0.00168645
3.13956 0.00168404
3.13944 0.00168586
3.13936 0.00168525
3.13938 0.00168266
3.1394 0.00168007
3.13939 0.00167741
3.13949 0.00167784
3.13947 0.00167527
3.13945 0.00167262
3.13957 0.00167402
3.13962 0.00167201
3.1396 0.00166938
3.13971 0.00166988
3.13979 0.00166923
3.13981 0.00166666
3.13983 0.0016641
3.13975 0.00166316
3.13978 0.00166074
3.13979 0.00165813
3.13973 0.00165644
3.13975 0.00165396
3.13974 0.00165138
3.13985 0.00165262
3.13985 0.00165004
3.13986 0.00164753
3.1399 0.00164534
3.1399 0.00164276
3.13992 0.00164026
3.1399 0.00163776
3.13986 0.00163567
3.13987 0.00163315
3.13992 0.00163117
3.13991 0.00162864
3.13979 0.00163091
3.13981 0.00162855
3.13982 0.00162607
3.13989 0.00162474
3.13992 0.00162257
3.13999 0.00162153
3.13999 0.00161904
3.13994 0.0016173
3.13994 0.00161483
3.13994 0.00161236
3.13994 0.0016099
3.13999 0.00160823
3.13993 0.00160697
3.13999 0.00160574
3.13999 0.00160331
3.14002 0.00160131
3.14003 0.0015989
3.13993 0.00159947
3.14002 0.00159964
3.1401 0.00159935
3.1401 0.00159697
3.14008 0.00159464
3.14003 0.00159294
3.13999 0.00159116
3.14017 0.00159956
3.14014 0.00159758
3.14009 0.001596
3.13995 0.00159966
3.13991 0.00159788
3.13994 0.00159587
3.13998 0.0015941
3.14002 0.00159222
3.13993 0.00159266
3.13985 0.00159226
3.1399 0.00159087
3.13995 0.00158919
3.13991 0.00158741
3.13985 0.00158624
3.13986 0.00158395
3.13994 0.00158395
3.14002 0.00158371
3.13993 0.00158444
3.13985 0.00158398
3.13983 0.00158179
3.13978 0.00158045
3.13978 0.00157816
3.13973 0.00157666
3.13976 0.00157464
3.13976 0.00157237
3.1398 0.00157057
3.13978 0.00156849
3.13977 0.00156624
3.13979 0.00156418
3.13982 0.00156211
3.13969 0.00156505
3.13972 0.00156314
3.13967 0.00156171
3.13971 0.00155989
3.13973 0.00155788
3.13966 0.00155751
3.1397 0.00155601
3.13964 0.00155504
3.13967 0.00155316
3.13964 0.00155128
3.13966 0.00154924
3.13963 0.0015474
3.13966 0.00154547
3.13959 0.00154472
3.1396 0.00154257
3.13961 0.00154045
3.13968 0.00153974
3.13962 0.0015388
3.13962 0.00153666
3.13966 0.00153504
3.13972 0.00153418
3.13986 0.00153851
3.13986 0.00153638
3.13982 0.00153469
3.13984 0.00153271
3.1398 0.00153119
3.13984 0.00152965
3.13989 0.00152833
3.13987 0.00152641
3.13978 0.00152656
3.13975 0.0015249
3.13974 0.00152285
3.1397 0.00152114
3.1398 0.00152197
3.13968 0.00152445
3.13959 0.00152489
3.13962 0.00152312
3.13948 0.00152777
3.13948 0.0015257
3.13946 0.00152375
3.13952 0.00152291
3.13949 0.00152119
3.13949 0.00151916
3.13951 0.0015172
3.13946 0.00151613
3.13946 0.00151411
3.13949 0.00151228
3.13944 0.00151121
3.13942 0.00150925
3.13952 0.00151044
3.13955 0.0015088
3.13953 0.00150703
3.13951 0.0015051
3.1395 0.00150312
3.13957 0.00150257
3.13959 0.00150067
3.13966 0.0015007
3.13963 0.00149907
3.13967 0.00149763
3.13965 0.00149588
3.13968 0.00149427
3.13964 0.00149286
3.13961 0.00149108
3.13972 0.00149273
3.13978 0.00149188
3.13981 0.00149026
3.1398 0.00148835
3.13989 0.00148932
3.14003 0.0014939
3.14002 0.00149197
3.14006 0.00149046
3.14006 0.00148853
3.14009 0.00148685
3.14009 0.00148493
3.1401 0.00148303
3.1401 0.00148114
3.14016 0.00148053
3.14011 0.00147952
3.14015 0.00147818
3.14015 0.0014763
3.14022 0.00147654
3.14028 0.00147562
3.1404 0.00147917
3.14054 0.00148353
3.14052 0.00148183
3.14055 0.00148034
3.1405 0.00147946
3.14053 0.00147787
3.14052 0.00147604
3.14051 0.0014742
3.14048 0.00147248
3.14046 0.00147082
3.14047 0.00146903
3.1405 0.00146747
3.14052 0.00146568
3.14058 0.00146516
3.14053 0.00146409
3.14051 0.00146242
3.14051 0.00146059
3.14053 0.00145885
3.14054 0.00145704
3.14049 0.00145592
3.14043 0.00145556
3.14042 0.00145378
3.14043 0.00145204
3.14045 0.00145032
3.14049 0.00144914
3.14056 0.0014489
3.14069 0.00145287
3.14062 0.00145273
3.1406 0.001451
3.14058 0.00144945
3.14055 0.00144784
3.14057 0.00144618
3.14057 0.0014444
3.1405 0.00144431
3.14052 0.00144266
3.14057 0.00144166
3.14059 0.00144012
3.14054 0.0014394
3.14057 0.00143796
3.1405 0.00143772
3.14048 0.0014362
3.14051 0.00143488
3.14055 0.0014338
3.14054 0.00143219
3.14058 0.00143119
3.1406 0.00142953
3.14059 0.00142781
3.14059 0.00142609
3.14066 0.00142635
3.14068 0.00142468
3.14076 0.0014253
3.14073 0.00142388
3.14077 0.00142282
3.14077 0.00142113
3.14086 0.00142235
3.14081 0.00142144
3.14081 0.00141976
3.14079 0.00141823
3.14089 0.00141972
3.14092 0.00141833
3.14096 0.00141728
3.141 0.00141607
3.14104 0.00141522
3.14104 0.00141355
3.14097 0.00141374
3.14101 0.0014126
3.14099 0.00141108
3.14089 0.00141284
3.14086 0.00141149
3.14083 0.00141018
3.14082 0.00140857
3.14082 0.00140692
3.14081 0.00140529
3.14081 0.00140365
3.14079 0.00140209
3.14081 0.00140056
3.14085 0.00139958
3.1409 0.00139891
3.14089 0.00139731
3.14096 0.00139713
3.141 0.00139628
3.14113 0.00140035
3.14105 0.00140086
3.14099 0.00140075
3.14097 0.00139928
3.14098 0.00139769
3.14108 0.00139953
3.14108 0.00139794
3.14105 0.00139688
3.14104 0.00139528
3.14104 0.00139368
3.14101 0.00139255
3.14106 0.00139185
3.14102 0.0013908
3.14102 0.00138921
3.14099 0.00138798
3.14096 0.00138681
3.14091 0.00138604
3.14094 0.00138486
3.14091 0.0013836
3.14091 0.00138203
3.14085 0.0013818
3.14082 0.00138051
3.14084 0.00137909
3.14086 0.00137768
3.1409 0.00137665
3.14086 0.00137573
3.14081 0.00137515
3.14079 0.00137372
3.1408 0.00137225
3.14086 0.00137183
3.14088 0.00137044
3.14085 0.00136916
3.14089 0.0013682
3.14087 0.00136691
3.14079 0.00136754
3.14075 0.0013667
3.14082 0.00136726
3.14079 0.0013662
3.14079 0.00136469
3.14077 0.00136337
3.14083 0.00136312
3.14085 0.00136176
3.14079 0.00136159
3.14071 0.00136247
3.14074 0.00136146
3.14082 0.00136206
3.14086 0.0013611
3.14088 0.00135975
3.14084 0.00135864
3.14084 0.00135715
3.14088 0.00135617
3.14097 0.00135776
3.14098 0.0013563
3.14097 0.00135486
3.141 0.00135367
3.14095 0.00135302
3.14092 0.00135188
3.14092 0.00135042
3.14101 0.00135206
3.14099 0.00135086
3.14102 0.00134989
3.14104 0.00134853
3.14098 0.00134867
3.14101 0.00134763
3.14091 0.00135008
3.14091 0.00134863
3.14088 0.00134741
3.14086 0.0013462
3.14087 0.00134477
3.14085 0.00134339
3.14083 0.00134212
3.14088 0.00134146
3.14087 0.00134006
3.14083 0.00133916
3.14076 0.0013397
3.14069 0.00133995
3.14071 0.00133859
3.14072 0.00133723
3.14078 0.00133708
3.14072 0.00133683
3.14075 0.00133565
3.14078 0.00133457
3.14082 0.00133384
3.14074 0.00133494
3.14078 0.00133417
3.14075 0.00133301
3.14066 0.00133484
3.14065 0.00133348
3.14062 0.00133235
3.14056 0.00133263
3.14052 0.00133174
3.14054 0.00133046
3.14055 0.00132915
3.14058 0.00132803
3.14062 0.0013272
3.14068 0.00132741
3.14064 0.00132662
3.14068 0.00132584
3.14071 0.00132464
3.14068 0.00132344
3.14056 0.00132806
3.14067 0.00133118
3.14065 0.00132986
3.14061 0.00132929
3.14055 0.00132929
3.14058 0.00132839
3.14065 0.00132882
3.14071 0.00132854
3.14074 0.00132758
3.14076 0.00132641
3.14073 0.00132534
3.14072 0.00132407
3.14075 0.00132303
3.14072 0.00132194
3.14067 0.00132171
3.14066 0.00132037
3.14069 0.00131924
3.14075 0.0013193
3.14072 0.00131823
3.14068 0.00131753
3.1407 0.00131634
3.1407 0.00131501
3.14066 0.00131432
3.14063 0.00131328
3.1406 0.00131241
3.14057 0.00131135
3.14061 0.00131053
3.14068 0.0013111
3.14072 0.00131043
3.1407 0.00130935
3.1407 0.00130804
3.14066 0.00130747
3.14058 0.00130851
3.14057 0.00130723
3.14055 0.00130605
3.14053 0.00130483
3.14054 0.00130353
