4.96344 0.0252737
4.96005 0.0253135
4.95906 0.0251462
4.95866 0.0249651
4.95608 0.0249184
4.95609 0.0247385
4.95395 0.0246543
4.95305 0.0244951
4.95392 0.0243373
4.95291 0.0241875
4.95198 0.024037
4.95142 0.0238772
4.95245 0.0237355
4.94991 0.0237098
4.94969 0.0235501
4.94744 0.0235002
4.95287 0.0239682
4.95322 0.0238114
4.95189 0.0236912
4.95289 0.0235571
4.95238 0.0234092
4.95154 0.0232731
4.94884 0.02328
4.95019 0.0231705
4.94858 0.0230795
4.94451 0.023292
4.94505 0.0231522
4.94184 0.02323
4.94279 0.0231054
4.9401 0.0231194
4.94322 0.0231886
4.94558 0.023168
4.94776 0.0231311
4.94538 0.0231151
4.94293 0.0231069
4.94394 0.0229918
4.9441 0.0228568
4.94301 0.0227491
4.94295 0.0226165
4.94784 0.023011
4.94758 0.0228798
4.95183 0.0231413
4.95396 0.0231081
4.95497 0.0229994
4.95601 0.0228932
4.95894 0.0229532
4.96172 0.0229942
4.96218 0.0228714
4.9594 0.0229149
4.96417 0.0232825
4.96366 0.0231612
4.96386 0.0230365
4.96371 0.0229127
4.96363 0.02279
4.96603 0.0227948
4.96932 0.0229126
4.96875 0.0227989
4.96803 0.0226906
4.96688 0.0226012
4.9653 0.0225397
4.96587 0.0224306
4.96844 0.0224625
4.96737 0.0223729
4.96717 0.02226
4.96681 0.0221502
4.96732 0.0220445
4.96777 0.0219387
4.96788 0.0218296
4.96785 0.0217212
4.97097 0.0218383
4.97295 0.0218211
4.97441 0.0217631
4.97361 0.0216718
4.97605 0.0217036
4.97725 0.0216325
4.97533 0.0216142
4.97319 0.0216172
4.97362 0.0215188
4.97395 0.0214196
4.97386 0.021319
4.97427 0.0212231
4.97646 0.0212371
4.97476 0.0212065
4.97393 0.0211251
4.97666 0.021205
4.97727 0.0211167
4.97626 0.0210445
4.9746 0.0210149
4.97173 0.021116
4.9725 0.021035
4.97277 0.0209428
4.97179 0.0208728
4.9731 0.0208215
4.97449 0.0207767
4.97436 0.0206858
4.97566 0.0206364
4.97702 0.0205912
4.97628 0.0205151
4.97586 0.0204309
4.97603 0.0203438
4.9773 0.0202962
4.97851 0.020246
4.97705 0.020213
4.97672 0.0201302
4.97555 0.0200796
4.97595 0.0199995
4.97732 0.0199631
4.97799 0.0198914
4.97897 0.0198332
4.97833 0.0197617
4.98008 0.0197577
4.98121 0.0197097
4.98074 0.019635
4.98025 0.0195616
4.9803 0.0194827
4.97825 0.0195126
4.97786 0.0194383
4.97721 0.0193717
4.97716 0.0192947
4.97755 0.0192221
4.98058 0.0193854
4.98252 0.0194059
4.98436 0.0194178
4.98493 0.0193504
4.98513 0.0192763
4.98334 0.0192845
4.98282 0.0192172
4.98201 0.0191606
4.98329 0.0191299
4.98562 0.0191989
4.98659 0.0191505
4.98683 0.0190796
4.98738 0.0190159
4.9889 0.019005
4.98768 0.0189731
4.98693 0.0189174
4.98682 0.0188475
4.98784 0.0188059
4.98864 0.0187535
4.9881 0.0186924
4.98973 0.0186948
4.98834 0.0186782
4.98739 0.0186346
4.98906 0.0186419
4.98817 0.0185959
4.98987 0.0186063
4.99049 0.0185501
4.99054 0.018484
4.98882 0.0184983
4.99057 0.0185152
4.99194 0.0185011
4.99241 0.0184421
4.9917 0.0183912
4.99055 0.0183634
4.99109 0.0183077
4.99013 0.0182697
4.98849 0.0182804
4.98856 0.0182176
4.98817 0.0181593
4.98633 0.0181904
4.98623 0.0181287
4.98797 0.0181502
4.98754 0.0180939
4.98767 0.0180333
4.98753 0.0179732
4.9865 0.0179431
4.99111 0.0184695
4.99381 0.0186041
4.99406 0.0185441
4.99499 0.0185061
4.99247 0.0186159
4.99272 0.0185565
4.99185 0.0185163
4.99305 0.0184946
4.99314 0.0184347
4.99279 0.0183784
4.99131 0.0183785
4.99164 0.0183222
4.98973 0.0183625
4.98976 0.0183038
4.99062 0.0182655
4.98963 0.0182338
4.99078 0.0182123
4.99132 0.0181626
4.99166 0.0181086
4.99255 0.018074
4.99374 0.0180566
4.99458 0.0180199
4.99437 0.0179651
4.99511 0.0179247
4.99708 0.0179774
4.99697 0.0179223
4.99641 0.017876
4.99628 0.0178217
4.99671 0.0177724
4.99656 0.0177189
4.99648 0.0176654
4.99633 0.0176125
4.99693 0.0175696
4.9973 0.0175207
4.99783 0.0174762
4.99733 0.0174312
4.9967 0.0173908
4.99617 0.0173472
4.9972 0.0173263
4.99856 0.0173286
4.99732 0.0173219
4.99627 0.0173027
4.99579 0.0172587
4.99657 0.0172258
4.99709 0.0171834
4.99768 0.0171437
4.99682 0.0171158
4.99703 0.0170677
4.99698 0.0170186
4.99735 0.0169738
4.99764 0.0169277
4.99705 0.0168897
4.99726 0.0168429
4.99764 0.0167995
4.99754 0.0167523
4.99755 0.0167051
4.99666 0.0166818
4.99655 0.0166354
4.99673 0.0165899
4.99642 0.0165465
4.99714 0.0165162
4.9972 0.0164705
4.99839 0.016468
4.99844 0.0164226
4.99743 0.0164083
4.99819 0.0163809
4.99899 0.0163558
4.999 0.0163112
4.99927 0.0162691
4.99915 0.0162254
4.99837 0.0162006
4.99923 0.0161802
4.9986 0.016149
4.99861 0.0161056
4.99783 0.0160811
4.99771 0.0160386
4.99669 0.0160283
4.99566 0.0160191
4.99458 0.016013
4.99395 0.015983
4.99449 0.0159499
4.99537 0.0159326
4.99519 0.0158919
4.9944 0.01587
4.99459 0.0158298
4.99553 0.0158166
4.99664 0.0158148
4.99663 0.0157739
4.99734 0.0157492
4.99676 0.0157194
4.99754 0.0156985
4.997 0.0156675
4.99759 0.0156386
4.99691 0.0156137
4.99804 0.015615
4.99695 0.0156137
4.99675 0.0155754
4.99708 0.0155395
4.99637 0.0155163
4.99552 0.0155011
4.99414 0.0155236
4.99493 0.015505
4.99551 0.0154774
4.99559 0.0154391
4.9979 0.0155734
4.99694 0.0155646
4.99643 0.0155344
4.9963 0.0154969
4.99647 0.0154598
4.99656 0.0154222
4.99733 0.0154039
4.99635 0.0153976
4.99643 0.0153604
4.99621 0.0153248
4.99502 0.0153345
4.99611 0.0153365
4.99642 0.0153028
4.99658 0.0152669
4.99743 0.015254
4.99694 0.0152257
4.99661 0.0151928
4.99607 0.0151663
4.99532 0.0151489
4.99452 0.0151345
4.99384 0.0151141
4.99492 0.0151172
4.99453 0.0150866
4.99489 0.0150556
4.9954 0.015029
4.99523 0.014995
4.99637 0.015004
4.99618 0.0149704
4.99636 0.0149368
4.99493 0.0149703
4.9945 0.0149419
4.99353 0.0149395
4.99335 0.0149062
4.99298 0.0148768
4.99306 0.014843
4.99233 0.0148271
4.99211 0.014795
4.99228 0.0147625
4.99132 0.0147606
4.99035 0.0147592
4.99229 0.0148538
4.99112 0.014867
4.99087 0.0148358
4.98975 0.0148444
4.98946 0.0148141
4.98938 0.0147813
4.99036 0.014781
4.98977 0.0147598
4.99048 0.0147442
4.99073 0.0147137
4.99037 0.0146858
4.98917 0.0147021
4.9894 0.0146716
4.98888 0.0146488
4.98874 0.0146174
4.98921 0.014593
4.98941 0.0145626
4.99148 0.0146773
4.99219 0.014663
4.99283 0.0146452
4.99319 0.0146181
4.99326 0.0145868
4.9935 0.0145573
4.99385 0.0145305
4.9941 0.0145015
4.995 0.0144987
4.9946 0.0144734
4.99528 0.0144583
4.99501 0.0144301
4.99509 0.0143998
4.99587 0.0143902
4.99575 0.0143603
4.99605 0.0143332
4.99585 0.0143045
4.99572 0.0142752
4.9972 0.0143226
4.99816 0.0143247
4.99856 0.0143006
4.99818 0.0142759
4.99772 0.0142538
4.99828 0.0142356
4.99877 0.0142146
4.99912 0.0141897
4.99853 0.0141729
4.99915 0.0141574
4.99953 0.0141334
4.99872 0.0141276
4.99862 0.0140991
4.99821 0.0140765
4.99629 0.014178
4.9974 0.0141928
4.99767 0.0141666
4.99873 0.0141775
4.9983 0.0141552
4.99736 0.014158
4.99746 0.01413
4.9971 0.0141064
4.99728 0.0140793
4.99691 0.0140561
4.99715 0.0140303
4.99718 0.0140025
4.99884 0.0140738
4.99811 0.0140651
4.99833 0.014039
4.99824 0.0140116
4.9981 0.0139848
4.99765 0.0139644
4.998 0.0139413
4.99836 0.0139188
4.99765 0.0139099
4.99753 0.0138833
4.99754 0.0138563
4.99624 0.0138902
4.99583 0.0138693
4.99631 0.013851
4.99586 0.0138317
4.99559 0.0138077
4.99592 0.0137851
4.99696 0.013798
4.99641 0.0137822
4.9962 0.0137576
4.99652 0.013735
4.99573 0.0137317
4.99588 0.0137065
4.99561 0.0136833
4.9949 0.0136759
4.99433 0.0136617
4.99361 0.0136553
4.99395 0.0136338
4.99379 0.0136091
4.99401 0.0135853
4.99474 0.0135798
4.99606 0.0136183
4.9965 0.0136
4.99565 0.0136013
4.99555 0.0135764
4.99526 0.0135545
4.99449 0.0135509
4.99495 0.0135335
4.9955 0.0135198
4.99542 0.0134952
4.99472 0.0134891
4.99435 0.0134691
4.99408 0.0134473
4.9941 0.0134227
4.99598 0.01353
4.99616 0.0135066
4.99612 0.0134822
4.99611 0.0134577
4.99583 0.0134362
4.99535 0.0134204
4.9943 0.0134376
4.99432 0.0134135
4.99497 0.013405
4.99486 0.0133814
4.99509 0.0133594
4.99484 0.0133378
4.99356 0.0133756
4.99319 0.013357
4.99198 0.0133876
4.99163 0.0133684
4.99294 0.0134088
4.99259 0.0133898
4.99322 0.0133812
4.99447 0.0134163
4.99284 0.0134924
4.99257 0.0134713
4.99343 0.0134747
4.99337 0.0134513
4.9943 0.0134603
4.99459 0.01344
4.99448 0.0134171
4.99501 0.0134041
4.99501 0.0133808
4.99636 0.0134264
4.99645 0.0134035
4.99699 0.0133911
4.99695 0.013368
4.99683 0.0133456
4.99624 0.0133355
4.99643 0.013314
4.99595 0.0132998
4.99644 0.0132859
4.99548 0.0132978
4.99703 0.0133656
4.99693 0.0133433
4.99677 0.0133216
4.99723 0.0133069
4.99766 0.0132914
4.99752 0.0132696
4.99724 0.0132503
4.99699 0.0132304
4.99769 0.0132266
4.99803 0.0132088
4.99818 0.0131875
4.99825 0.0131657
4.99796 0.0131469
4.99793 0.013125
4.99746 0.0131117
4.99702 0.0130973
4.99629 0.0130956
4.99677 0.0130826
4.9964 0.0130664
4.99625 0.0130457
4.99677 0.0130348
4.9976 0.0130399
4.99736 0.0130207
4.99717 0.0130007
4.99743 0.012982
4.99758 0.0129616
4.99727 0.0129442
4.99717 0.0129235
4.99695 0.0129044
4.99713 0.0128847
4.99593 0.012919
4.99566 0.0129011
4.99629 0.0128958
4.996 0.0128784
4.9968 0.0128829
4.99648 0.0128663
4.99646 0.0128457
4.99734 0.0128552
4.99828 0.0128691
4.998 0.0128517
4.99793 0.0128314
4.99768 0.0128135
4.99686 0.0128191
4.99682 0.0127988
4.99678 0.0127786
4.99618 0.0127724
4.99592 0.0127549
4.99669 0.012758
4.99729 0.012752
4.9971 0.0127334
4.9967 0.0127199
4.9975 0.0127257
4.99734 0.0127068
4.99701 0.0126914
4.99689 0.0126722
4.99664 0.0126548
4.9966 0.0126352
4.99679 0.0126171
4.99641 0.0126034
4.99658 0.0125851
4.99609 0.0125751
4.99559 0.0125658
4.99517 0.0125535
4.99452 0.0125506
4.99532 0.0125567
4.99572 0.0125437
4.99585 0.0125252
4.99589 0.0125062
4.99653 0.0125032
4.99668 0.0124851
4.99681 0.0124667
4.997 0.0124493
4.99662 0.0124363
4.99717 0.0124295
4.99724 0.0124109
4.99676 0.0124012
4.99714 0.0123881
4.99726 0.0123701
4.9974 0.0123522
4.99741 0.0123337
4.99697 0.0123233
4.99772 0.0123279
4.99738 0.0123141
4.99786 0.0123051
4.99822 0.0122921
4.99777 0.012282
4.99768 0.0122641
4.99756 0.0122466
4.99864 0.0122761
4.99885 0.0122599
4.99882 0.0122418
4.99923 0.0122303
4.99903 0.012214
4.99905 0.0121961
4.99859 0.0121868
4.99885 0.0121716
4.99889 0.0121538
4.99877 0.0121366
4.99943 0.0121366
5.00002 0.0121334
4.99944 0.0121299
4.99904 0.0121188
4.99973 0.0121212
5.00008 0.0121085
4.99951 0.0121043
4.99906 0.0120951
4.99807 0.0121184
4.99796 0.0121014
4.99797 0.012084
4.99765 0.0120708
4.99749 0.0120546
4.99734 0.0120382
4.99791 0.0120343
4.99787 0.0120172
4.9973 0.0120135
4.99707 0.0119986
4.99654 0.0119933
4.99628 0.0119792
4.99593 0.0119671
4.99644 0.0119611
4.99619 0.0119469
4.99662 0.0119379
4.99655 0.0119212
4.99678 0.0119067
4.99651 0.011893
4.99667 0.0118774
4.99768 0.0119037
4.99776 0.0118873
4.99724 0.011882
4.99728 0.0118655
4.99651 0.0118735
4.9963 0.0118589
4.99693 0.0118588
4.99769 0.011867
4.99709 0.0118657
4.99664 0.0118581
4.99665 0.0118417
4.99732 0.0118441
4.99723 0.0118281
4.99717 0.011812
4.99762 0.0118045
4.99681 0.0118158
4.99695 0.0118004
4.99732 0.0117901
4.99714 0.0117752
4.99739 0.0117617
4.99655 0.0117756
4.99563 0.0117956
4.99555 0.0117798
4.99534 0.0117657
4.9952 0.0117506
4.99524 0.0117347
4.99536 0.0117194
4.99555 0.0117051
4.99541 0.0116901
4.99565 0.0116768
4.99585 0.0116628
4.99562 0.0116494
4.9959 0.0116372
4.99585 0.0116217
4.99661 0.0116309
4.99638 0.0116175
4.99612 0.011605
4.99612 0.0115895
4.99623 0.0115746
4.99657 0.0115643
4.99662 0.011549
4.99631 0.011538
4.99594 0.0115286
4.9961 0.0115144
4.99541 0.0115199
4.99562 0.0115067
4.99539 0.0114939
4.99415 0.0115456
4.99491 0.011555
4.99488 0.0115398
4.99502 0.0115255
4.99535 0.0115151
4.99573 0.0115064
4.9958 0.0114916
4.99591 0.0114772
4.99559 0.0114668
4.99582 0.0114541
4.99656 0.0114629
4.99673 0.0114493
4.99649 0.0114368
4.99679 0.0114259
4.99688 0.0114115
4.99689 0.0113968
4.99738 0.0113924
4.99751 0.0113786
4.99733 0.0113654
4.99719 0.0113516
4.99667 0.0113489
4.99596 0.0113568
4.99609 0.011343
4.99641 0.0113329
4.99629 0.0113192
4.99629 0.0113048
4.99653 0.0112928
4.99605 0.0112882
4.99562 0.0112823
4.99549 0.0112687
4.99494 0.0112682
4.99472 0.0112561
4.99492 0.0112438
4.99548 0.0112434
4.99474 0.0112537
4.99459 0.0112405
4.99416 0.0112346
4.99426 0.011221
4.99424 0.0112069
4.99435 0.0111934
4.99398 0.0111855
4.9941 0.0111722
4.99398 0.0111588
4.99419 0.0111468
4.99386 0.0111377
4.99333 0.0111368
4.99329 0.011123
4.99299 0.0111134
4.99262 0.0111055
4.99309 0.0111014
4.99286 0.01109
4.99353 0.0110969
4.99368 0.0110841
4.99403 0.011076
4.99414 0.011063
4.99361 0.0110622
4.99297 0.0110671
4.99298 0.0110536
4.99284 0.011041
4.99297 0.0110284
4.99331 0.0110202
4.99295 0.0110126
4.99269 0.0110025
4.99232 0.0109953
4.99215 0.0109832
4.99143 0.0109934
4.99161 0.0109815
4.99115 0.0109777
4.99157 0.0109722
4.9909 0.0109795
4.99049 0.0109737
4.9907 0.0109625
4.99153 0.0109803
4.99145 0.0109675
4.99143 0.0109543
4.991 0.0109497
4.99108 0.010937
4.9905 0.0109394
4.9906 0.0109268
4.99001 0.0109302
4.98932 0.0109387
4.98948 0.010927
4.98866 0.0109453
4.98881 0.0109333
4.98885 0.0109205
4.9884 0.0109166
4.98811 0.0109076
4.98818 0.010895
4.9889 0.010906
4.98861 0.0108969
4.98894 0.010889
4.98872 0.0108785
4.98892 0.0108675
4.98839 0.0108677
4.98771 0.0108762
4.98752 0.010865
4.98908 0.0109635
4.98932 0.0109534
4.98968 0.0109463
4.9896 0.0109338
4.98934 0.0109242
4.98935 0.0109115
4.98919 0.0109001
4.98911 0.0108877
4.9892 0.0108755
4.98936 0.0108641
4.98894 0.0108597
4.98891 0.0108472
4.98935 0.0108437
4.98929 0.0108314
4.99004 0.0108449
4.98983 0.0108344
4.9899 0.0108222
4.99035 0.010819
4.9908 0.0108162
4.99104 0.0108065
4.99075 0.0107982
4.99039 0.0107919
4.98979 0.0107963
4.9895 0.0107879
4.98946 0.0107757
4.98985 0.0107704
4.98938 0.0107682
4.98968 0.0107601
4.98902 0.010768
4.98994 0.0107948
4.99024 0.0107869
4.99062 0.0107811
4.99092 0.0107732
4.9905 0.0107693
4.99022 0.0107608
4.99033 0.0107493
4.99069 0.0107433
4.99077 0.0107316
4.99103 0.0107227
4.99106 0.0107108
4.99106 0.0106988
4.9911 0.010687
4.99108 0.0106751
4.99077 0.0106677
4.99095 0.0106573
4.99079 0.0106466
4.99123 0.0106438
4.99127 0.0106321
4.99119 0.0106206
4.99078 0.0106168
4.99099 0.0106071
4.99095 0.0105955
4.99078 0.0105852
4.99066 0.0105742
4.99084 0.0105641
4.99049 0.0105584
4.99019 0.0105512
4.99027 0.0105399
4.99007 0.0105302
4.98983 0.0105214
4.98964 0.0105116
4.99008 0.0105093
4.99022 0.0104987
4.99014 0.0104876
4.99022 0.0104766
4.99055 0.0104704
4.99035 0.0104611
4.98999 0.010456
4.98988 0.0104452
4.99036 0.0104453
4.99044 0.0104343
4.99042 0.0104231
4.99098 0.0104269
4.99159 0.0104334
4.99133 0.0104253
4.99084 0.0104258
4.99065 0.0104164
4.99063 0.0104053
4.99036 0.0103975
4.99057 0.0103886
4.99063 0.0103777
4.99035 0.0103706
4.99012 0.010362
4.98987 0.010354
4.98961 0.0103463
4.98984 0.0103379
4.99038 0.0103407
4.99068 0.0103341
4.99116 0.0103344
4.99082 0.010329
4.99071 0.0103187
4.99083 0.0103086
4.99072 0.0102983
4.9911 0.0102943
4.99128 0.010285
4.99134 0.0102744
4.99149 0.0102647
4.99151 0.010254
4.99147 0.0102433
4.99127 0.0102346
4.99124 0.0102239
4.99118 0.0102134
4.99117 0.0102028
4.99124 0.0101924
4.99109 0.0101829
4.99092 0.0101737
4.99081 0.0101637
4.99063 0.0101548
4.99124 0.0101622
4.9909 0.0101571
4.99049 0.0101549
4.99006 0.0101538
4.99005 0.0101433
4.98961 0.0101422
4.98972 0.0101323
4.98978 0.010122
4.99036 0.0101278
4.99055 0.0101193
4.99061 0.0101091
4.99081 0.0101007
4.99079 0.0100904
4.99098 0.0100819
4.99039 0.0100892
4.99072 0.0100845
4.99011 0.0100926
4.98971 0.0100905
4.98998 0.0100839
4.98992 0.0100738
4.98952 0.0100716
4.98905 0.0100724
4.98888 0.0100635
4.98884 0.0100534
4.98878 0.0100434
4.98866 0.0100341
4.98904 0.0100313
4.98898 0.0100214
4.98952 0.010026
4.98934 0.0100176
4.98946 0.0100083
4.98947 0.00999823
4.98903 0.00999786
4.98903 0.00998784
4.98955 0.00999151
4.98904 0.00999491
